1003	KEL	LD	1	0	0	0	-1	0	0	0	0	0	1	0.0	20	20.0	0	0	0	0.0	7	0	7	100.0	0	2	2	0.0	0	0	0	0	0.0	1	1.00	1	1.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1005	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1008	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1009	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
2014	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1012	CHY	C	40	22	18	40	-4	8	6	0	3	0	195	11.3	762	19.1	288	370	658	43.8	305	69	374	81.6	46	51	97	47.4	0	0	0	0	0.0	54	1.35	3	0.075	5	6	4	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1015	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1017	PEO	RD	40	3	34	37	-5	10	1	0	0	0	89	3.4	961	24.0	0	0	0	0.0	414	76	490	84.5	53	86	139	38.1	0	0	0	0	0.0	45	1.13	0	0.000	0	0	3	2	0	0	0	0	0	0	2020-21	Regular	Rookie
1018	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1021	AUG	C	37	15	30	45	12	46	6	0	3	0	116	12.9	732	19.8	350	376	726	48.2	361	66	427	84.5	57	25	82	69.5	0	0	0	0	0.0	64	1.73	0	0.000	1	6	20	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1025	CHY	LW	23	13	5	18	10	10	1	0	1	0	47	27.7	245	10.7	2	0	2	100.0	89	30	119	74.8	24	21	45	53.3	0	0	0	0	0.0	29	1.26	1	0.043	1	4	3	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1026	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1027	SJV	RD	31	0	4	4	-6	34	0	0	0	0	37	0.0	505	16.3	0	0	0	0.0	155	52	207	74.9	54	54	108	50.0	0	0	2	2	0.0	48	1.55	2	0.065	0	0	10	2	0	2	0	0	0	0	2020-21	Regular	Veteran
1028	WIT	RW	40	18	20	38	26	40	3	0	4	1	125	14.4	654	16.4	3	9	12	25.0	243	68	311	78.1	46	34	80	57.5	0	0	0	0	0.0	79	1.98	0	0.000	0	13	16	4	0	0	0	0	0	0	2020-21	Regular	Veteran
1029	IND	LW	40	12	31	43	8	69	2	0	2	0	98	12.2	699	17.5	0	2	2	0.0	366	69	435	84.1	64	34	98	65.3	1	1	0	2	50.0	78	1.95	0	0.000	5	5	17	5	1	2	0	1	0	0	2020-21	Regular	Veteran
1032	MIL	LW	40	10	10	20	-20	12	2	0	1	0	134	7.5	675	16.9	1	0	1	100.0	214	60	274	78.1	50	45	95	52.6	0	0	0	0	0.0	80	2.00	0	0.000	0	5	6	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1033	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1034	CHY	RD	40	6	11	17	10	22	0	1	4	0	42	14.3	893	22.3	0	2	2	0.0	290	83	373	77.7	70	73	143	49.0	0	0	0	0	0.0	64	1.60	1	0.025	0	0	9	2	0	0	0	0	0	0	2020-21	Regular	Rookie
1038	OKL	RW	15	0	1	1	-6	4	0	0	0	0	12	0.0	166	11.1	2	3	5	40.0	41	15	56	73.2	9	9	18	50.0	0	0	0	0	0.0	13	0.87	0	0.000	0	1	0	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1039	ATL	RW	40	10	38	48	-2	8	3	0	0	0	118	8.5	949	23.7	22	46	68	32.4	480	105	585	82.1	72	51	123	58.5	0	0	0	0	0.0	56	1.40	1	0.025	0	7	3	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1040	SJV	LW	2	0	0	0	-2	0	0	0	0	0	1	0.0	9	4.5	0	0	0	0.0	2	2	4	50.0	1	0	1	100.0	0	0	0	0	0.0	1	0.50	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1043	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1045	AUG	LD	34	3	6	9	12	19	0	0	0	0	66	4.5	648	19.1	0	0	0	0.0	236	63	299	78.9	69	62	131	52.7	0	1	0	1	0.0	38	1.12	26	0.765	0	0	5	2	0	1	0	0	0	0	2020-21	Regular	Veteran
1046	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1050	CHY	LD	40	3	8	11	-6	2	0	0	0	0	89	3.4	714	17.9	0	0	0	0.0	238	75	313	76.0	51	66	117	43.6	0	0	0	0	0.0	33	0.83	0	0.000	0	0	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1881	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1051	ATL	C	40	27	13	40	9	4	8	0	1	0	185	14.6	823	20.6	448	355	803	55.8	245	87	332	73.8	83	62	145	57.2	0	0	0	0	0.0	71	1.78	0	0.000	1	4	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1055	LSB	RD	40	1	4	5	-3	17	0	0	0	0	52	1.9	671	16.8	0	0	0	0.0	191	66	257	74.3	67	47	114	58.8	0	1	0	1	0.0	64	1.60	14	0.350	0	0	6	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1056	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1058	GRE	RD	34	5	14	19	-7	15	1	0	0	0	37	13.5	760	22.4	0	0	0	0.0	273	64	337	81.0	65	77	142	45.8	0	0	0	0	0.0	59	1.74	21	0.618	0	0	5	0	1	0	0	0	0	0	2020-21	Regular	Veteran
1061	WIT	LD	34	0	9	9	9	6	0	0	0	0	26	0.0	472	13.9	0	0	0	0.0	147	45	192	76.6	46	48	94	48.9	0	0	0	0	0.0	39	1.15	7	0.206	0	0	3	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1062	LSB	C	40	6	2	8	0	6	0	0	1	0	54	11.1	345	8.6	28	36	64	43.8	108	31	139	77.7	33	23	56	58.9	0	0	0	0	0.0	34	0.85	0	0.000	0	1	3	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1071	OAK	C	40	25	36	61	39	18	2	0	5	0	134	18.7	783	19.6	350	382	732	47.8	368	60	428	86.0	45	36	81	55.6	0	0	0	0	0.0	51	1.28	1	0.025	3	10	9	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1072	MEM	LD	38	0	7	7	-15	28	0	0	0	0	30	0.0	648	17.1	0	0	0	0.0	228	65	293	77.8	55	61	116	47.4	0	0	0	0	0.0	33	0.87	28	0.737	0	0	14	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1077	VSJ	LW	37	1	1	2	-12	11	0	0	1	0	31	3.2	399	10.8	3	8	11	27.3	83	31	114	72.8	23	14	37	62.2	0	0	1	1	0.0	43	1.16	0	0.000	0	1	3	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1079	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1082	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1088	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1090	VSJ	LD	37	0	2	2	-6	24	0	0	0	0	31	0.0	556	15.0	0	0	0	0.0	157	62	219	71.7	57	55	112	50.9	0	0	0	0	0.0	54	1.46	15	0.405	0	0	9	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1095	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1096	CHY	LW	40	2	11	13	-2	34	0	0	0	0	62	3.2	440	11.0	0	1	1	0.0	167	50	217	77.0	54	30	84	64.3	0	0	0	0	0.0	58	1.45	1	0.025	0	2	11	1	0	0	0	1	0	0	2020-21	Regular	Veteran
1887	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1098	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1101	WIT	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2012	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1107	VSJ	LW	28	4	2	6	-10	2	0	0	0	0	32	12.5	341	12.2	8	16	24	33.3	107	37	144	74.3	25	18	43	58.1	0	0	0	0	0.0	32	1.14	0	0.000	0	2	0	1	0	0	0	0	0	0	2020-21	Regular	Rookie
1108	CIN	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1112	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1111	CIN	LW	40	16	23	39	6	31	3	0	3	0	103	15.5	724	18.1	392	352	744	52.7	299	65	364	82.1	61	48	109	56.0	0	0	1	1	0.0	88	2.20	0	0.000	3	7	13	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1118	STA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1124	KEL	C	40	11	10	21	-18	32	2	0	1	0	98	11.2	679	17.0	368	286	654	56.3	196	55	251	78.1	49	43	92	53.3	0	1	2	3	0.0	59	1.48	3	0.075	1	4	6	0	1	3	0	0	0	0	2020-21	Regular	Veteran
1127	CHY	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1131	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1130	AUG	LW	3	0	0	0	-1	0	0	0	0	0	2	0.0	29	9.7	0	1	1	0.0	15	1	16	93.8	1	1	2	50.0	0	0	0	0	0.0	2	0.67	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1138	MIL	LD	40	1	12	13	-12	6	0	0	0	0	51	2.0	767	19.2	0	0	0	0.0	332	55	387	85.8	56	82	138	40.6	0	0	0	0	0.0	31	0.78	1	0.025	0	0	3	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1143	MEM	LW	31	4	4	8	-2	10	0	0	1	0	22	18.2	279	9.0	3	1	4	75.0	67	33	100	67.0	27	19	46	58.7	0	0	0	0	0.0	35	1.13	11	0.355	0	2	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1147	FA	LD	19	0	2	2	5	17	0	0	0	0	8	0.0	284	14.9	0	0	0	0.0	70	25	95	73.7	29	37	66	43.9	0	0	1	1	0.0	16	0.84	20	1.053	0	0	4	2	0	1	0	0	0	0	2020-21	Regular	Veteran
1150	OAK	RD	25	1	4	5	1	21	1	0	0	0	50	2.0	545	21.8	0	0	0	0.0	163	67	230	70.9	49	48	97	50.5	0	0	2	2	0.0	35	1.40	32	1.280	0	0	3	0	1	2	0	0	0	0	2020-21	Regular	Veteran
1153	OKL	LD	21	0	4	4	-23	0	0	0	0	0	27	0.0	483	23.0	1	0	1	100.0	206	60	266	77.4	42	48	90	46.7	0	0	0	0	0.0	22	1.05	12	0.571	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1155	MSG	LD	37	6	9	15	11	22	0	0	0	0	62	9.7	692	18.7	0	0	0	0.0	268	73	341	78.6	77	67	144	53.5	0	0	0	0	0.0	49	1.32	15	0.405	0	0	7	4	0	0	0	0	0	0	2020-21	Regular	Veteran
1156	KEL	RD	2	0	0	0	0	4	0	0	0	0	0	0.0	25	12.5	0	0	0	0.0	8	2	10	80.0	2	1	3	66.7	0	0	0	0	0.0	3	1.50	0	0.000	0	0	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1157	SJV	RD	39	0	8	8	-15	38	0	0	0	0	69	0.0	829	21.3	0	0	0	0.0	291	87	378	77.0	70	86	156	44.9	0	0	2	2	0.0	50	1.28	24	0.615	0	0	14	0	0	2	0	0	0	0	2020-21	Regular	Veteran
1160	FA	LW	20	4	1	5	-6	11	0	0	1	0	32	12.5	260	13.0	0	0	0	0.0	40	24	64	62.5	25	23	48	52.1	0	0	1	1	0.0	32	1.60	0	0.000	0	1	3	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1162	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1164	SEA	LW	18	3	1	4	-1	4	1	0	0	0	25	12.0	173	9.6	0	6	6	0.0	34	14	48	70.8	17	13	30	56.7	0	0	0	0	0.0	26	1.44	0	0.000	0	2	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1165	SJV	RW	40	7	9	16	-16	34	0	0	2	0	54	13.0	668	16.7	8	11	19	42.1	190	64	254	74.8	35	53	88	39.8	0	0	0	0	0.0	46	1.15	0	0.000	2	3	17	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1167	VSJ	C	40	11	13	24	-3	0	2	0	2	1	86	12.8	612	15.3	258	285	543	47.5	228	55	283	80.6	40	47	87	46.0	0	0	0	0	0.0	42	1.05	0	0.000	0	4	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1169	CHY	LD	23	0	4	4	17	26	0	0	0	0	35	0.0	375	16.3	0	0	0	0.0	168	43	211	79.6	45	35	80	56.3	0	0	0	0	0.0	26	1.13	0	0.000	0	0	13	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1170	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1175	WIT	LW	40	7	3	10	9	7	0	2	1	0	43	16.3	456	11.4	2	1	3	66.7	99	27	126	78.6	20	28	48	41.7	0	1	0	1	0.0	38	0.95	0	0.000	0	2	1	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1178	STA	LW	20	1	0	1	-2	10	0	0	0	0	15	6.7	204	10.2	0	1	1	0.0	45	17	62	72.6	14	9	23	60.9	0	0	0	0	0.0	27	1.35	0	0.000	0	1	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1179	OKL	C	25	0	0	0	-10	16	0	0	0	0	17	0.0	287	11.5	90	144	234	38.5	60	25	85	70.6	17	25	42	40.5	0	0	0	0	0.0	17	0.68	1	0.040	0	0	6	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1181	OKL	LW	13	0	2	2	-5	4	0	0	0	0	10	0.0	184	14.2	3	7	10	30.0	43	21	64	67.2	10	13	23	43.5	0	0	0	0	0.0	15	1.15	0	0.000	0	1	1	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1186	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1189	ATL	RD	40	5	11	16	-6	32	1	0	0	0	81	6.2	931	23.3	0	0	0	0.0	387	89	476	81.3	75	95	170	44.1	0	0	0	0	0.0	66	1.65	1	0.025	0	0	16	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1192	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1195	ATL	LW	12	2	1	3	-1	2	0	0	0	0	15	13.3	129	10.8	0	2	2	0.0	13	13	26	50.0	7	4	11	63.6	0	0	0	0	0.0	15	1.25	0	0.000	0	1	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1198	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1200	SFC	C	40	9	24	33	9	27	0	0	2	0	104	8.7	750	18.8	247	410	657	37.6	334	62	396	84.3	46	49	95	48.4	0	0	1	1	0.0	63	1.58	0	0.000	1	5	11	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1202	SFC	LD	40	3	8	11	2	26	0	1	2	0	76	3.9	723	18.1	0	0	0	0.0	289	69	358	80.7	90	69	159	56.6	0	2	0	2	0.0	78	1.95	24	0.600	0	0	6	2	0	2	0	0	0	0	2020-21	Regular	Veteran
1203	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1204	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1206	STA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1207	WIT	RW	40	16	15	31	20	8	4	0	2	0	139	11.5	667	16.7	3	5	8	37.5	222	67	289	76.8	34	37	71	47.9	0	0	0	0	0.0	34	0.85	0	0.000	1	3	0	4	0	0	0	0	0	0	2020-21	Regular	Veteran
1208	PEO	LW	3	0	0	0	1	0	0	0	0	0	6	0.0	44	14.7	0	0	0	0.0	15	4	19	78.9	3	6	9	33.3	0	0	0	0	0.0	1	0.33	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2011	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1216	MSG	C	40	6	28	34	26	4	0	1	2	0	72	8.3	676	16.9	353	260	613	57.6	339	73	412	82.3	50	33	83	60.2	0	0	0	0	0.0	50	1.25	0	0.000	5	5	1	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1219	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1221	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1222	WIT	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1225	PEO	LW	40	18	14	32	0	4	7	0	0	0	116	15.5	701	17.5	2	7	9	22.2	239	62	301	79.4	28	46	74	37.8	0	0	0	0	0.0	27	0.68	2	0.050	1	11	0	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1228	MEM	LD	32	3	1	4	-14	18	0	0	0	0	31	9.7	537	16.8	0	0	0	0.0	231	44	275	84.0	53	61	114	46.5	0	0	0	0	0.0	43	1.34	0	0.000	0	0	9	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1233	OAK	RW	40	19	10	29	8	32	3	0	3	1	78	24.4	756	18.9	23	44	67	34.3	229	71	300	76.3	65	45	110	59.1	0	0	0	0	0.0	96	2.40	2	0.050	1	4	15	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1236	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1237	LSB	LW	40	33	8	41	20	38	8	0	6	0	192	17.2	779	19.5	2	2	4	50.0	170	67	237	71.7	60	43	103	58.3	0	0	0	0	0.0	131	3.28	0	0.000	6	6	18	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1240	KEL	LW	40	11	19	30	-2	36	3	0	1	0	185	5.9	734	18.4	6	5	11	54.5	235	84	319	73.7	43	46	89	48.3	0	1	1	2	0.0	69	1.73	4	0.100	5	5	13	0	0	2	0	0	0	0	2020-21	Regular	Veteran
1241	GRE	C	40	12	8	20	-15	41	4	2	0	0	109	11.0	777	19.4	382	311	693	55.1	242	77	319	75.9	69	40	109	63.3	0	1	3	4	0.0	111	2.78	1	0.025	0	4	3	0	3	4	0	0	0	0	2020-21	Regular	Veteran
1244	MEM	LW	40	10	9	19	0	26	0	0	3	0	61	16.4	594	14.9	2	0	2	100.0	237	61	298	79.5	38	43	81	46.9	0	0	0	0	0.0	67	1.68	0	0.000	2	3	8	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1247	MEM	RW	40	16	10	26	1	37	8	0	0	0	99	16.2	686	17.2	9	17	26	34.6	197	88	285	69.1	44	38	82	53.7	0	0	1	1	0.0	71	1.78	3	0.075	3	3	16	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1249	IND	LW	40	15	33	48	4	10	4	0	1	0	136	11.0	711	17.8	0	2	2	0.0	318	49	367	86.6	36	39	75	48.0	0	0	0	0	0.0	26	0.65	2	0.050	0	6	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1251	FA	RW	6	0	0	0	-2	2	0	0	0	0	4	0.0	44	7.3	0	0	0	0.0	12	3	15	80.0	1	4	5	20.0	0	0	0	0	0.0	3	0.50	0	0.000	0	0	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1252	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1253	SEA	RD	39	7	14	21	19	8	1	0	1	0	103	6.8	974	25.0	0	0	0	0.0	382	87	469	81.4	103	88	191	53.9	0	0	0	0	0.0	84	2.15	27	0.692	0	0	4	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1257	MEM	LW	40	12	6	18	-11	6	2	1	1	0	92	13.0	854	21.4	40	44	84	47.6	269	80	349	77.1	41	62	103	39.8	0	0	0	0	0.0	41	1.03	1	0.025	0	4	0	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1261	IND	RW	40	26	18	44	20	26	3	0	6	0	203	12.8	792	19.8	11	18	29	37.9	294	72	366	80.3	44	45	89	49.4	0	0	0	0	0.0	55	1.38	1	0.025	0	13	13	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1262	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1264	MSG	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
