495	IND	LW	82	31	45	76	13	20	11	0	0	2	333	9.3	1534	18.7	6	6	12	50.0	665	149	814	81.7	133	85	218	61.0	0	0	0	0	0.0	129	1.57	0	0.000	1	6	10	0	0	0	0	0	0	0	2021-22	Regular	Veteran
496	IND	LD	77	8	12	20	-30	30	3	0	0	1	195	4.1	1489	19.3	0	0	0	0.0	541	144	685	79.0	123	152	275	44.7	0	0	0	0	0.0	43	0.56	32	0.416	0	0	15	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2124	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
499	LSB	LD	82	12	26	38	-38	18	3	1	1	0	159	7.5	1834	22.4	0	1	1	0.0	882	184	1066	82.7	155	177	332	46.7	0	0	0	0	0.0	45	0.55	4	0.049	0	0	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
500	PEO	RD	82	10	44	54	18	40	1	2	1	0	167	6.0	1832	22.3	0	0	0	0.0	1084	114	1198	90.5	162	160	322	50.3	0	0	0	0	0.0	58	0.71	30	0.366	0	0	19	1	0	0	0	0	0	0	2021-22	Regular	Veteran
508	CIN	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2125	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
514	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
517	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
519	SJV	RW	1	0	0	0	0	0	0	0	0	0	2	0.0	9	9.0	5	6	11	45.5	2	1	3	66.7	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
520	FA	LW	5	0	0	0	-1	2	0	0	0	0	2	0.0	50	10.0	1	2	3	33.3	15	4	19	78.9	3	1	4	75.0	0	0	0	0	0.0	3	0.60	0	0.000	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
522	KEL	RW	79	13	13	26	3	36	1	1	2	0	206	6.3	1004	12.7	43	51	94	45.7	207	89	296	69.9	75	51	126	59.5	0	0	0	0	0.0	83	1.05	1	0.013	2	6	18	0	0	0	0	0	0	0	2021-22	Regular	Veteran
524	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
526	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
527	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
528	CIN	RW	82	14	45	59	4	18	1	0	3	0	176	8.0	1208	14.7	6	11	17	35.3	537	111	648	82.9	49	52	101	48.5	0	0	0	0	0.0	64	0.78	3	0.037	0	7	8	1	0	0	0	0	0	0	2021-22	Regular	Veteran
531	ATL	RW	45	3	10	13	-4	12	0	0	0	0	27	11.1	300	6.7	2	6	8	25.0	118	16	134	88.1	22	20	42	52.4	0	0	0	0	0.0	16	0.36	7	0.156	1	1	6	0	0	0	0	0	0	0	2021-22	Regular	Veteran
532	OAK	C	17	0	3	3	-2	0	0	0	0	0	15	0.0	198	11.6	91	67	158	57.6	73	21	94	77.7	10	14	24	41.7	0	0	0	0	0.0	11	0.65	0	0.000	0	2	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
533	AUG	LW	82	32	54	86	-11	0	7	0	6	1	220	14.5	1622	19.8	2	1	3	66.7	893	109	1002	89.1	54	122	176	30.7	0	0	0	0	0.0	54	0.66	4	0.049	3	7	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1848	FA	RW	5	0	0	0	-1	2	0	0	0	0	0	0.0	30	6.0	0	0	0	0.0	9	1	10	90.0	2	1	3	66.7	0	0	0	0	0.0	3	0.60	0	0.000	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
538	MSG	LD	81	4	16	20	29	2	0	0	1	1	83	4.8	1490	18.4	0	0	0	0.0	542	155	697	77.8	158	150	308	51.3	0	0	0	0	0.0	73	0.90	31	0.383	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2126	PEO	C	2	0	1	1	2	0	0	0	0	0	6	0.0	28	14.0	2	1	3	66.7	12	5	17	70.6	2	4	6	33.3	0	0	0	0	0.0	1	0.50	0	0.000	0	1	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
542	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
545	STA	C	29	1	7	8	-6	27	1	0	0	0	29	3.4	393	13.6	182	185	367	49.6	86	37	123	69.9	21	32	53	39.6	0	0	1	1	0.0	36	1.24	3	0.103	0	5	11	0	0	1	0	0	0	0	2021-22	Regular	Veteran
555	SFC	LD	82	8	20	28	-18	18	2	0	1	0	129	6.2	1628	19.9	0	0	0	0.0	709	142	851	83.3	175	134	309	56.6	0	0	0	0	0.0	88	1.07	67	0.817	0	0	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
556	KEL	RD	73	9	60	69	20	34	1	0	1	1	126	7.1	1872	25.6	0	0	0	0.0	855	151	1006	85.0	141	183	324	43.5	0	0	0	0	0.0	56	0.77	51	0.699	0	0	17	0	0	0	0	0	0	0	2021-22	Regular	Veteran
559	MIL	LW	82	41	54	95	39	6	3	1	3	0	272	15.1	1350	16.5	666	499	1165	57.2	726	119	845	85.9	86	74	160	53.8	0	0	0	0	0.0	87	1.06	0	0.000	0	12	3	0	0	0	0	0	0	0	2021-22	Regular	Veteran
560	STA	C	13	1	1	2	-3	4	0	0	0	0	8	12.5	139	10.7	10	12	22	45.5	26	15	41	63.4	9	8	17	52.9	0	0	0	0	0.0	7	0.54	0	0.000	0	1	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
564	AUG	C	82	2	6	8	-5	10	0	0	0	0	34	5.9	655	8.0	382	237	619	61.7	168	59	227	74.0	63	51	114	55.3	0	0	0	0	0.0	90	1.10	6	0.073	0	2	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
567	VSJ	RD	82	3	33	36	-15	2	1	0	1	0	88	3.4	1624	19.8	0	0	0	0.0	794	166	960	82.7	158	152	310	51.0	0	0	0	0	0.0	82	1.00	31	0.378	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
571	CHY	LW	82	8	16	24	14	77	2	1	2	0	89	9.0	941	11.5	295	275	570	51.8	271	99	370	73.2	77	64	141	54.6	2	0	2	4	50.0	102	1.24	3	0.037	0	3	16	0	5	4	0	0	0	0	2021-22	Regular	Veteran
575	GRE	RD	56	18	21	39	-24	2	7	0	3	0	110	16.4	1037	18.5	0	0	0	0.0	366	85	451	81.2	38	97	135	28.1	0	0	0	0	0.0	29	0.52	25	0.446	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
576	CHY	C	82	15	12	27	15	47	0	1	3	1	132	11.4	1037	12.6	170	177	347	49.0	323	105	428	75.5	58	69	127	45.7	0	0	1	1	0.0	65	0.79	1	0.012	0	4	21	0	0	1	0	0	0	0	2021-22	Regular	Veteran
583	VSJ	C	82	22	15	37	-13	48	6	2	0	1	134	16.4	1470	17.9	699	676	1375	50.8	358	144	502	71.3	116	91	207	56.0	0	0	0	0	0.0	102	1.24	1	0.012	0	4	24	0	0	0	0	0	0	0	2021-22	Regular	Veteran
584	OAK	C	80	3	4	7	-17	9	0	1	0	0	70	4.3	684	8.6	241	207	448	53.8	164	64	228	71.9	52	42	94	55.3	0	0	1	1	0.0	67	0.84	12	0.150	0	2	2	0	0	1	0	0	0	0	2021-22	Regular	Veteran
585	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
588	AUG	LD	82	2	24	26	14	143	1	0	0	0	181	1.1	1770	21.6	0	0	0	0.0	734	190	924	79.4	190	146	336	56.5	0	0	3	3	0.0	90	1.10	35	0.427	0	0	64	0	0	3	0	0	0	0	2021-22	Regular	Veteran
592	AUG	LD	82	2	11	13	-11	2	0	0	0	0	85	2.4	1454	17.7	0	0	0	0.0	423	151	574	73.7	130	170	300	43.3	0	0	0	0	0.0	58	0.71	75	0.915	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
594	IND	LW	82	4	19	23	-40	54	0	0	1	0	62	6.5	1028	12.5	30	51	81	37.0	386	116	502	76.9	77	50	127	60.6	0	0	2	2	0.0	85	1.04	1	0.012	0	3	15	2	2	2	0	0	0	0	2021-22	Regular	Veteran
596	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
600	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
601	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
604	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
606	CIN	LD	81	24	40	64	41	82	5	0	2	0	206	11.7	1739	21.5	0	0	0	0.0	705	154	859	82.1	153	195	348	44.0	0	0	0	0	0.0	60	0.74	36	0.444	0	0	41	0	0	0	0	0	0	0	2021-22	Regular	Veteran
607	OKL	RD	43	0	6	6	-6	87	0	0	0	0	59	0.0	684	15.9	0	0	0	0.0	182	73	255	71.4	56	74	130	43.1	1	0	1	2	50.0	65	1.51	18	0.419	0	0	21	0	7	2	0	0	0	0	2021-22	Regular	Veteran
608	SAC	RD	21	0	5	5	-1	25	0	0	0	0	24	0.0	306	14.6	0	0	0	0.0	81	19	100	81.0	33	38	71	46.5	0	0	0	0	0.0	26	1.24	5	0.238	0	0	5	0	3	0	0	0	0	0	2021-22	Regular	Veteran
610	AUG	LW	82	32	51	83	19	30	6	1	7	1	217	14.7	1523	18.6	1	2	3	33.3	685	126	811	84.5	95	120	215	44.2	0	0	0	0	0.0	100	1.22	0	0.000	8	12	15	0	0	0	0	0	0	0	2021-22	Regular	Veteran
614	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
615	MIL	RW	15	3	8	11	-1	11	0	0	0	0	46	6.5	266	17.7	0	0	0	0.0	117	23	140	83.6	15	16	31	48.4	0	1	0	1	0.0	12	0.80	1	0.067	2	3	3	0	0	1	0	0	0	0	2021-22	Regular	Veteran
616	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
618	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
620	GRE	C	78	5	2	7	-40	18	0	0	0	1	73	6.8	1027	13.2	242	316	558	43.4	165	72	237	69.6	63	71	134	47.0	0	0	0	0	0.0	56	0.72	31	0.397	0	2	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2127	KEL	LW	82	11	40	51	-5	9	0	1	1	0	164	6.7	1270	15.5	7	4	11	63.6	548	172	720	76.1	102	75	177	57.6	0	0	0	0	0.0	104	1.27	1	0.012	3	4	2	0	1	0	0	0	0	0	2021-22	Regular	Rookie
622	WIT	LW	82	9	7	16	-5	22	0	2	2	0	87	10.3	962	11.7	4	14	18	22.2	252	89	341	73.9	51	53	104	49.0	0	0	0	0	0.0	62	0.76	2	0.024	0	2	6	0	2	0	0	0	0	0	2021-22	Regular	Veteran
623	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2021	MIL	LD	78	14	37	51	11	49	4	1	0	0	187	7.5	1522	19.5	0	1	1	0.0	556	160	716	77.7	145	162	307	47.2	0	0	1	1	0.0	86	1.10	28	0.359	0	0	21	1	0	1	0	0	0	0	2021-22	Regular	Veteran
626	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2128	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
631	SFC	LW	80	18	47	65	-13	10	5	0	1	0	245	7.3	1256	15.7	1	0	1	100.0	646	128	774	83.5	72	71	143	50.3	0	0	0	0	0.0	62	0.78	0	0.000	1	7	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
634	MEM	RD	82	20	63	83	18	50	2	1	2	1	278	7.2	2107	25.7	0	0	0	0.0	928	139	1067	87.0	139	194	333	41.7	0	0	2	2	0.0	95	1.16	31	0.378	0	0	15	0	2	2	0	0	0	0	2021-22	Regular	Veteran
636	AUG	RD	2	0	0	0	-1	0	0	0	0	0	1	0.0	17	8.5	0	0	0	0.0	4	0	4	100.0	2	1	3	66.7	0	0	0	0	0.0	1	0.50	1	0.500	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2129	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
639	PEO	LD	7	0	6	6	4	0	0	0	0	0	8	0.0	125	17.9	0	0	0	0.0	42	13	55	76.4	7	10	17	41.2	0	0	0	0	0.0	2	0.29	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
640	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2130	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2020	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
647	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
648	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
652	IND	C	76	11	3	14	-11	32	0	3	0	1	86	12.8	878	11.6	152	210	362	42.0	215	102	317	67.8	69	45	114	60.5	0	0	1	1	0.0	61	0.80	3	0.039	0	2	8	3	1	1	0	0	0	0	2021-22	Regular	Veteran
656	SFC	RW	82	4	15	19	-7	87	0	0	2	0	58	6.9	936	11.4	10	21	31	32.3	243	103	346	70.2	83	56	139	59.7	0	0	1	1	0.0	132	1.61	12	0.146	0	2	40	1	0	1	0	0	0	0	2021-22	Regular	Veteran
657	MIL	C	80	3	11	14	-4	12	0	0	2	0	54	5.6	445	5.6	202	182	384	52.6	87	56	143	60.8	42	24	66	63.6	0	0	0	0	0.0	48	0.60	0	0.000	0	2	6	0	0	0	0	0	0	0	2021-22	Regular	Veteran
660	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
661	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
663	SJV	C	70	11	18	29	-25	42	1	0	1	0	139	7.9	1145	16.4	376	478	854	44.0	389	117	506	76.9	77	83	160	48.1	0	0	0	0	0.0	77	1.10	0	0.000	1	4	21	0	0	0	0	0	0	0	2021-22	Regular	Veteran
664	VSJ	C	6	0	0	0	-4	0	0	0	0	0	2	0.0	50	8.3	27	21	48	56.3	7	3	10	70.0	4	7	11	36.4	0	0	0	0	0.0	3	0.50	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
669	SAC	LD	82	14	51	65	70	80	2	0	1	1	244	5.7	2043	24.9	1	0	1	100.0	1120	166	1286	87.1	196	204	400	49.0	0	0	0	0	0.0	100	1.22	34	0.415	0	0	40	0	0	0	0	0	0	0	2021-22	Regular	Veteran
672	GRE	LW	51	3	5	8	-11	0	0	0	0	0	60	5.0	554	10.9	0	4	4	0.0	143	55	198	72.2	36	30	66	54.5	0	0	0	0	0.0	36	0.71	9	0.176	0	3	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
673	WIT	RD	12	2	6	8	4	0	1	1	1	0	32	6.3	308	25.7	0	0	0	0.0	133	32	165	80.6	25	34	59	42.4	0	0	0	0	0.0	10	0.83	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
678	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
681	SFC	C	79	14	6	20	0	19	1	0	2	0	101	13.9	969	12.3	486	418	904	53.8	257	84	341	75.4	91	94	185	49.2	1	0	0	1	100.0	59	0.75	17	0.215	0	3	2	0	2	1	0	0	0	0	2021-22	Regular	Veteran
2131	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
683	VSJ	C	82	33	39	72	14	48	4	6	3	1	195	16.9	1557	19.0	807	635	1442	56.0	536	155	691	77.6	96	75	171	56.1	0	0	2	2	0.0	97	1.18	2	0.024	1	5	9	0	4	2	0	0	0	0	2021-22	Regular	Veteran
1857	CIN	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
692	GRE	RW	11	2	5	7	2	6	0	0	0	0	17	11.8	143	13.0	0	1	1	0.0	61	12	73	83.6	9	6	15	60.0	0	0	0	0	0.0	17	1.55	1	0.091	0	4	3	0	0	0	0	0	0	0	2021-22	Regular	Veteran
694	WIT	C	81	17	59	76	33	4	4	0	3	0	184	9.2	1583	19.5	61	45	106	57.5	840	197	1037	81.0	111	95	206	53.9	0	0	0	0	0.0	113	1.40	1	0.012	0	11	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
696	IND	C	6	0	1	1	-7	0	0	0	0	0	12	0.0	109	18.2	66	58	124	53.2	35	8	43	81.4	8	13	21	38.1	0	0	0	0	0.0	6	1.00	3	0.500	0	1	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
698	OKL	RD	54	0	7	7	-18	28	0	0	0	0	43	0.0	1092	20.2	0	0	0	0.0	284	106	390	72.8	91	121	212	42.9	0	0	0	0	0.0	40	0.74	57	1.056	0	0	14	0	0	0	0	0	0	0	2021-22	Regular	Veteran
701	SJV	LW	48	19	15	34	-29	10	1	0	1	1	92	20.7	896	18.7	0	0	0	0.0	331	86	417	79.4	55	65	120	45.8	0	0	0	0	0.0	41	0.85	0	0.000	1	3	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2132	SAC	RW	13	1	0	1	1	0	0	0	0	0	10	10.0	73	5.6	0	0	0	0.0	28	4	32	87.5	4	5	9	44.4	0	0	0	0	0.0	3	0.23	0	0.000	0	1	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
702	OAK	LD	8	0	0	0	-5	0	0	0	0	0	12	0.0	174	21.8	0	0	0	0.0	48	17	65	73.8	18	19	37	48.6	0	0	0	0	0.0	9	1.13	5	0.625	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
704	MEM	RD	82	0	20	20	-22	32	0	0	0	0	62	0.0	1641	20.0	0	0	0	0.0	637	173	810	78.6	185	158	343	53.9	0	0	1	1	0.0	128	1.56	44	0.537	0	0	10	1	1	1	0	0	0	0	2021-22	Regular	Veteran
712	SAC	RW	77	16	6	22	-13	59	8	0	3	0	141	11.3	737	9.6	3	3	6	50.0	231	78	309	74.8	51	48	99	51.5	0	0	0	0	0.0	74	0.96	0	0.000	0	3	25	2	1	0	0	0	0	0	2021-22	Regular	Veteran
714	KEL	C	82	35	32	67	15	52	10	0	6	0	221	15.8	1490	18.2	698	748	1446	48.3	496	137	633	78.4	102	91	193	52.8	0	0	0	0	0.0	107	1.30	4	0.049	1	4	26	0	0	0	0	0	0	0	2021-22	Regular	Veteran
719	SJV	C	22	0	0	0	1	5	0	0	0	0	8	0.0	128	5.8	3	2	5	60.0	20	14	34	58.8	13	13	26	50.0	0	0	0	0	0.0	13	0.59	1	0.045	0	0	0	0	1	0	0	0	0	0	2021-22	Regular	Veteran
721	MSG	RD	82	6	76	82	75	26	1	0	1	0	205	2.9	1602	19.5	0	0	0	0.0	784	131	915	85.7	143	161	304	47.0	0	0	0	0	0.0	72	0.88	2	0.024	0	0	13	0	0	0	0	0	0	0	2021-22	Regular	Veteran
722	WIT	LW	82	38	69	107	33	70	12	0	4	1	266	14.3	1587	19.4	4	5	9	44.4	889	144	1033	86.1	113	100	213	53.1	0	0	0	0	0.0	112	1.37	3	0.037	0	15	35	0	0	0	0	0	0	0	2021-22	Regular	Veteran
726	STA	C	82	7	21	28	-70	2	1	0	1	0	103	6.8	1207	14.7	10	46	56	17.9	475	93	568	83.6	48	87	135	35.6	0	0	0	0	0.0	42	0.51	0	0.000	0	7	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
727	PEO	LD	82	2	84	86	40	54	0	0	0	0	158	1.3	1858	22.7	0	0	0	0.0	968	98	1066	90.8	116	225	341	34.0	0	0	0	0	0.0	45	0.55	2	0.024	0	0	27	0	0	0	0	0	0	0	2021-22	Regular	Veteran
729	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
728	SJV	LW	25	5	6	11	-2	2	1	0	0	0	31	16.1	327	13.1	3	1	4	75.0	92	34	126	73.0	34	20	54	63.0	0	0	0	0	0.0	34	1.36	0	0.000	0	3	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
735	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
738	SAC	LW	76	27	21	48	3	60	1	2	0	1	171	15.8	1407	18.5	11	17	28	39.3	469	151	620	75.6	102	79	181	56.4	0	0	0	0	0.0	112	1.47	1	0.013	0	5	29	1	0	0	0	0	0	0	2021-22	Regular	Veteran
739	MEM	LW	82	17	14	31	-5	2	1	0	1	0	161	10.6	1526	18.6	7	6	13	53.8	483	140	623	77.5	112	99	211	53.1	0	0	0	0	0.0	106	1.29	1	0.012	1	2	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
742	FA	LD	5	0	0	0	-6	4	0	0	0	0	5	0.0	72	14.4	0	0	0	0.0	17	5	22	77.3	8	7	15	53.3	0	0	0	0	0.0	5	1.00	2	0.400	0	0	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
747	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
748	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
749	MEM	LW	82	8	9	17	-7	24	1	0	1	0	83	9.6	767	9.4	8	10	18	44.4	240	85	325	73.8	61	68	129	47.3	0	0	0	0	0.0	64	0.78	0	0.000	1	2	7	0	0	0	0	1	0	0	2021-22	Regular	Veteran
2133	IND	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
